2.361206277800000066e+02,6.293169633299999788e+01,1.006762812399999945e+02,2.040923348100000112e+02,4.942239714499999792e+01,-1.060265076600000000e+01,-4.443317277799999943e+01,1.878011086700000121e+01
1.251401204000000007e+02,4.726257182100000165e+01,3.472775552699999935e+01,-1.105311010700000054e+02,2.905877018599999815e+02,-7.960033912800000166e+01,-1.055383056099999983e+01,-2.792677163800000244e+02
2.403025749900000108e+01,-5.328193224699999675e+00,-5.605041049499999595e+00,-2.268235918599999934e+01,7.546965841599999614e+00,3.916305881200000005e+00,3.984227594000000039e+00,-4.752624868199999852e+00
2.570278564499999874e+01,-2.144855838899999867e+01,1.192461919500000000e+01,7.432244683000000407e+00,1.170514556400000039e+01,-1.052186956599999945e+01,1.235590871299999893e+00,-4.649331102399999693e+00
2.274326539799999836e+01,-1.016521582500000065e+01,2.089772520000000161e-02,-2.026737137599999983e+01,3.163797612400000148e+01,-1.441586233599999878e-01,-2.415028250900000018e+01,-2.036042429000000098e+01
4.746523595899999748e+01,-3.200942813700000045e+01,-3.359155732100000336e+01,9.838428875800000029e+00,4.311396751400000227e+01,4.251762233299999849e+01,1.228036727699999942e+00,6.811767962300000256e+00
3.454404211799999871e+02,3.409932998800000092e+01,-2.763567666599999839e+01,-3.426360050100000194e+02,1.468030770299999972e+02,-3.272884195099999971e+01,1.756434415500000057e+01,-1.420151485499999922e+02
1.016115934699999990e+01,-1.755409468300000109e+00,-1.821341066200000025e+00,9.679498157999999464e+00,4.735819674599999729e+01,-4.580227578000000221e+01,-4.215933449299999580e+00,1.113635975599999917e+01
1.229191228300000063e+02,7.384905823900000144e+01,-9.519168148999999346e+01,2.430665341299999938e+01,7.399525393700000109e+01,-4.450735644000000235e+01,5.841935220999999956e+01,-8.855189793999999281e+00
5.262710000399999899e+01,4.893110204300000277e+01,-1.366342754499999934e+01,-1.362027629700000020e+01,4.917551149500000207e+01,-4.829110733299999936e+01,-1.086554618299999941e-01,9.112099012299999856e+00
1.191672257099999968e+02,-1.540135902599999973e+01,-7.927715115200000184e+01,8.761050963700000693e+01,3.112662397200000086e+01,1.889376136499999959e+01,2.309926366199999848e+01,-8.669416971100000424e+00
2.085778153599999882e+02,-8.701718759700000305e+00,1.363454648399999947e+01,2.079421231100000114e+02,1.270961341499999975e+02,-1.976729157000000114e+01,-1.315122221700000082e+01,1.248461818600000015e+02
6.895662638500000696e+01,-2.477109864099999825e+01,1.013024729300000004e+01,6.352660352400000221e+01,5.447196466799999826e+01,-9.674869747900000760e+00,1.217175668600000016e+01,5.217549655100000194e+01
4.352399606099999829e+01,2.509484950199999886e+01,-3.006650478999999976e+01,1.890593352200000155e+01,2.829174270800000102e+01,-1.403893304600000036e+01,-3.739262608899999840e+00,2.421138679499999924e+01
2.550532424500000062e+01,-1.547261257399999934e+01,1.778407844699999885e+01,-9.575419040599999931e+00,1.813423377700000003e+02,1.656147856799999829e+01,-3.477134883600000137e+01,-1.771963782500000093e+02
4.561253778399999703e+01,-1.838586953800000146e+01,5.250629470799999865e+00,-4.137313821299999717e+01,4.308209574300000355e+01,3.017297398099999839e+01,7.528383285200000330e+00,-2.976280112599999939e+01
1.855204029699999921e+02,-8.118457825600000177e+00,3.006880976800000216e+00,1.853097717299999942e+02,4.441810414599999746e+01,-2.539223859999999888e+01,8.573838872599999661e+00,3.537702294999999708e+01
1.758475269899999915e+01,1.486535286300000003e+01,-1.860447793200000088e+00,-9.034700700400000173e+00,5.712677825600000148e+01,3.383641542400000191e+01,1.277139730400000062e+01,4.418483299700000089e+01
2.133103078000000039e+02,1.173528663499999958e+01,2.317332257600000034e+01,2.117153982400000132e+02,1.693349111299999947e+02,9.251608140200000108e+00,-5.023126874199999747e+01,1.614384767800000020e+02
9.078904128599999979e+01,7.119734217999999615e+00,-5.583914900300000284e+01,7.120948751400000276e+01,3.812264509500000287e+01,9.670822551600000594e+00,7.188850922199999660e-01,3.682576184399999875e+01
3.532728505800000107e+01,-2.771798084399999951e+01,1.671385651300000053e+00,-2.176647303700000080e+01,3.053275719299999835e+01,7.621922235399999579e+00,2.692946226400000143e+01,-1.207484560700000031e+01
1.232891871599999973e+02,-5.918610558000000310e+01,-2.089501067300000159e+01,1.061012223200000051e+02,1.228284322599999996e+02,6.130761640200000073e+01,1.612385476200000056e+01,1.051906056699999965e+02
7.675323864099999582e+01,-1.892472958700000163e+01,2.066795643900000101e+01,-7.143243030799999360e+01,1.867999096800000132e+02,-2.095726471700000104e+01,-5.490997024499999668e+01,-1.773040799000000050e+02
4.149249590599999920e+02,6.966849462999999787e+01,1.597819888699999957e+01,4.087181937999999946e+02,2.315803557199999929e+01,-1.751359618900000115e+01,-3.171584206199999922e-01,-1.504361132300000037e+01
1.555000059900000053e+02,-2.083408773300000050e+01,5.784467041100000273e+01,1.428181677100000115e+02,1.650304610199999900e+02,5.850651081299999667e+00,-6.581271902400000329e+01,1.512162399700000037e+02
2.215247658700000102e+02,1.149826692199999911e+01,1.839973227500000164e+01,2.204524979999999914e+02,2.749832238299999787e+00,1.357227267000000070e+00,-1.171194094799999919e+00,-1.090911030700000062e+00
4.517126894399999770e+01,1.127581039200000035e+01,4.220331789099999753e+01,1.135877933699999964e+01,2.100376134200000067e+01,7.861097659800000415e+00,-1.712675863100000129e+01,9.103710447199999223e+00
2.721626117900000281e+02,-4.107552263699999706e+00,4.827804411299999998e+01,2.678090513700000201e+02,2.942122832200000175e+02,-7.244899848700000256e+00,-1.666374792699999929e+01,2.936452635399999735e+02
6.222349757700000339e+01,-5.475317619699999749e-01,-5.790185970600000331e+01,2.270860571000000050e+01,1.021226867499999997e+02,-5.850360302299999660e+01,7.703407777799999678e+01,3.269502584500000353e+01
2.251718770500000133e+01,1.885801185300000071e+01,2.498705840099999964e+00,1.191628596600000023e+01,2.133802740599999836e+01,-1.790217757499999962e+01,-1.078124021200000016e+01,3.928177967899999956e+00
4.436662456300000201e+01,-6.449369970300000254e+00,7.973969140800000410e+00,-4.312842553600000173e+01,3.144731234300000011e+01,5.738156405200000032e-01,-2.426445605099999980e+01,-1.991689314999999993e+01
1.604219328599999983e+01,5.871669590399999805e+00,-1.449947046600000000e+01,3.079462428499999849e+00,4.300978666400000350e+01,3.148507094900000070e+01,1.505737811300000040e+01,2.507288757799999956e+01
5.446360306300000076e+01,-3.467500804899999878e+01,1.712298281700000091e+00,-4.192658084100000337e+01,4.965432494499999905e+01,4.380969987099999940e+01,-2.326748570299999841e+01,1.314748283599999956e+00
1.545552304499999963e+01,8.673802772200000177e+00,1.171711123999999948e+01,4.815590643500000212e+00,6.780768273399999657e+01,5.089401144699999691e+01,6.150290430699999894e-02,-4.477186532799999696e+01
7.631556141299999929e+00,6.584149342999999988e+00,3.380112334700000165e+00,-5.538394814599999494e-01,1.962117257399999914e+02,-7.766915864000000624e+01,2.215347168099999919e+01,-1.788088618600000075e+02
3.342143280599999855e+01,-2.088224706700000155e+01,-1.544803346800000021e+01,2.095529673400000092e+01,6.016138146299999789e+01,-1.453609110999999920e+01,-2.850101021100000054e+01,5.091786093999999707e+01
1.967203837200000009e+02,-9.425077936799999634e+01,1.001393473400000005e+02,-1.406579302600000005e+02,1.601865271400000097e+02,2.263698318999999870e+01,-4.975683246599999876e+01,-1.505602549300000135e+02
1.849697855999999945e+02,-5.749372541000000325e+01,3.427223090900000102e+01,1.724254899500000136e+02,1.500520561699999966e+01,-8.958991859599999330e+00,-8.140981866800000688e+00,-8.686733891699999432e+00
1.044657690800000012e+02,3.033069952499999999e+01,-2.774543659700000120e+01,-9.602176104699999826e+01,1.638663787000000127e+02,-5.625755384400000025e+01,3.584703059999999653e+01,-1.496633233999999959e+02
3.973908744999999954e+02,-1.370290714000000065e+01,-5.914295644500000293e+01,-3.927221542500000169e+02,9.269902211999999508e+01,4.548099513900000090e+01,1.526757399499999934e+01,-7.929899897500000350e+01
1.239990144199999946e+02,3.160923599499999881e+01,-5.747315219000000042e+01,-1.052154495500000024e+02,1.347777130799999945e+01,-1.015547507600000010e+01,1.995822971700000004e+00,-8.448408552700000129e+00
8.719195455099999492e+01,7.510299819300000479e+01,4.178441027000000219e+01,-1.459047395600000030e+01,4.600362178299999982e+01,-2.240800935000000038e+01,-1.712315111199999862e+01,3.630226303100000251e+01
1.333358218600000100e+02,1.355557990099999977e+01,-1.855781628700000141e+01,-1.313283570700000098e+02,1.541947716100000036e+02,-1.906645887200000056e+00,2.966124941800000059e+01,-1.512925802800000099e+02
1.420634925800000019e+02,5.694607867900000286e+01,-2.737781244600000008e+01,1.272260889300000031e+02,7.549008515600000635e+01,-8.319987972299999868e+00,5.027700612900000010e+01,5.566503105900000037e+01
1.916228035199999979e+01,-2.978783513000000216e+00,1.629099057000000172e+01,-9.474478050600000145e+00,8.295754858600000148e+01,3.272550831299999885e+01,2.829586423599999989e+01,7.076144650300000194e+01
3.410354285299999901e+02,-6.350611423700000202e+00,3.355695044200000154e+01,3.393163812700000221e+02,2.454126027599999986e+02,2.548825620399999892e+01,2.351528814399999945e+01,2.429435487599999988e+02
1.655017867599999875e+02,-2.512762919100000047e+00,-5.675822690599999731e+01,1.554344665499999962e+02,7.894122059500000432e+02,1.808704238900000094e+00,5.111413125199999996e+01,7.877515771800000266e+02
5.483271100399999654e+01,-3.501882830000000268e+01,-4.663819329699999905e+00,4.189748107900000207e+01,1.206352566200000069e+02,5.506987719499999656e+01,6.683254966999999880e+00,-1.071090572199999968e+02
3.172534500600000129e+01,-1.252637759699999975e+01,-1.334924855000000044e+01,-2.585009118400000006e+01,2.400093470099999848e+01,-8.360882836100000048e+00,6.586014459800000331e+00,-2.143845118600000177e+01
1.259188579199999936e+02,4.588670594700000294e+01,5.551020719100000278e+00,1.171153168299999976e+02,2.893583972100000210e+02,-4.202404145199999874e+01,-5.592536203699999930e+01,2.807694038299999875e+02
7.771090716999999870e+01,2.864644907599999968e+01,-6.353200542900000158e+01,3.433500554399999771e+01,1.174905933200000021e+02,-2.642955940199999887e+01,7.566275406399999781e+01,8.589242008399999406e+01
9.163458378900000412e+01,5.695691629499999920e+01,-3.951749085899999869e+01,5.990005692500000123e+01,6.614286708500000600e+01,-5.116802093799999795e+01,-1.805516447000000113e+01,3.778314182999999815e+01
9.516220804499999986e+01,1.811140964799999864e+01,7.249192694799999970e+01,5.890318734099999887e+01,9.675093002299999512e+01,-5.284469663200000156e+01,-6.140424372599999714e+01,5.286342423300000348e+01
1.088230202599999963e+01,-6.645353382499999739e+00,6.160123036399999918e+00,-5.758379196899999997e+00,2.284593068499999902e+01,9.963111530400000859e+00,4.469983183000000082e+00,1.998835858300000012e+01
1.177820804899999985e+02,8.347634309500000427e+01,-7.543557035499999586e+01,3.479418951499999935e+01,2.261430104700000072e+02,-8.508200038100000029e+01,5.992054856400000062e+01,2.007687339299999962e+02
4.677624849299999710e+01,2.524226077799999857e+01,-3.792345730299999929e+01,1.046419375900000048e+01,1.211322300500000040e+02,-1.029701736500000031e+01,3.179711889100000022e+00,1.206388009399999959e+02
1.972990386700000087e+01,-9.218097539200000412e+00,-4.886791034499999853e+00,-1.665104587500000122e+01,1.281075557100000140e+02,9.107045478599999910e+01,2.493491023699999865e+00,9.004633734300000469e+01
9.734881440200000213e+01,4.430840200800000162e+01,-3.612877885099999986e+01,-7.877252558200000010e+01,3.126078231800000040e+01,5.767382142699999825e+00,-1.416559118900000058e+01,-2.720573674099999906e+01
5.883970688499999824e+01,-2.098823033800000104e+01,4.642745235799999648e+00,5.474388076500000011e+01,2.307468585999999959e+02,2.008643476099999958e+01,-2.663712797000000165e+01,2.283154694199999994e+02
1.535959977200000139e+02,6.112296016300000190e+01,-4.738981544100000320e+01,1.326904741200000046e+02,9.140070716700000375e+00,2.566575171899999841e+00,7.738872446800000304e+00,-3.729035913800000213e+00
3.022131825999999819e+02,-3.303659477800000133e+01,-5.170038097399999799e+01,-2.959143525100000147e+02,1.832798362499999882e+02,3.228435628900000154e+01,4.616150004200000012e+01,-1.743994750599999861e+02
1.598584391100000062e+02,2.489106446000000084e+00,3.049157842299999999e+01,-1.568936927400000059e+02,2.437870548200000087e+02,3.003929947900000030e+01,-4.719007398299999778e+01,-2.372755945600000018e+02
1.712581660300000124e+02,2.161410422799999864e+01,3.644290329099999948e+00,-1.698403701999999953e+02,4.147136330299999685e+01,3.084267354099999991e+01,-6.458476872500000354e+00,-2.690230121200000113e+01
1.942590248100000139e+01,-2.171122537600000069e+00,-4.976564819400000061e+00,-1.856685185299999929e+01,4.120352861700000346e+01,-2.306980341499999909e+01,3.142405788499999986e+01,-1.322443941699999925e+01
4.101340245899999815e+01,6.623756963800000008e+00,-8.990899084100000493e+00,-3.942373688100000351e+01,1.145622405099999952e+01,1.126082639900000082e+01,-1.096122871199999960e+00,-2.822126159100000198e-01
5.125870361199999792e+01,-1.557390944199999971e+01,-4.645640208399999693e+01,-1.495168944099999919e+01,5.187212168800000001e+01,2.383336113699999981e+00,4.725761891300000173e+01,2.118009544399999911e+01
3.236272095799999988e+02,2.800000458800000036e+00,-3.201827062000000002e+00,3.235943778100000259e+02,5.043607255799999933e+01,6.356369452500000072e+00,-1.284373288299999949e+01,4.832468084799999986e+01
5.732019062900000250e+01,4.573318533399999808e+01,3.277347298699999811e+01,-1.080841117900000015e+01,2.554924479899999881e+02,-2.687234494699999843e+01,-1.268555177200000017e+01,2.537522159600000009e+02
3.471633434499999993e+01,-2.504297183099999913e+01,-8.115931293499999200e+00,-2.256207797200000087e+01,5.799830673599999500e+02,9.346213582000000031e+01,3.646078957000000287e+01,-5.712378144699999893e+02
1.500632727299999942e+02,-3.078432990499999988e+01,-6.811125698300000408e+01,1.301115283100000113e+02,4.250029912099999763e+01,1.266863337600000072e+01,-7.611565077999999929e+00,3.980813361399999906e+01
5.227764640200000201e+01,-1.439778352599999955e+01,-4.174667408300000204e+01,-2.792335253599999945e+01,3.347969620199999952e+01,-3.335602854999999778e+01,1.242511322899999993e+00,-1.887817194199999937e+00
2.364994113899999917e+01,1.931129444800000172e+01,-3.947868296099999785e+00,1.294798167799999966e+01,5.023342017099999879e+01,2.356337814100000116e+01,3.687982116300000257e+01,-2.459440535099999892e+01
1.983512831499999862e+01,1.551657993499999932e+01,5.767362976700000310e+00,-1.078182997899999940e+01,7.799768627000000265e+01,-3.815908309099999940e+01,2.030545731000000131e+01,-6.490033987200000354e+01
8.893333737899999392e+01,5.102638298000000106e+01,1.791091052400000105e+00,7.279478690899999549e+01,1.653163350600000001e+02,-4.325322010200000022e+01,-1.594256262799999924e+01,1.587492568700000106e+02
9.349574429700000167e+01,-5.957548615500000011e+01,4.274664390899999944e+01,-5.798087923300000313e+01,4.375379332199999993e+01,3.057030554799999855e+00,-3.379895600900000119e+01,2.755942375900000130e+01
1.132295879299999939e+02,-7.851038445300000390e+00,2.985877064499999900e+00,-1.129036207900000051e+02,1.551373730299999920e+02,-2.966066250599999954e+00,-7.682543839100000582e+01,-1.347349295799999993e+02
1.206408447099999961e+02,5.254266668500000037e+01,2.550553235499999971e+01,-1.055452115500000048e+02,2.036255522300000109e+02,-2.309438692699999862e+01,-3.125460047299999822e+00,-2.022797285499999873e+02
6.803331363999999439e+02,3.537773645400000078e+01,-2.180837359399999897e+01,-6.790602545899999996e+02,2.640375392700000248e+02,-7.903624778799999717e+01,4.845543862499999932e+01,-2.472205622900000037e+02
3.504861324899999886e+01,-3.281972794499999679e+01,5.966454934699999546e-01,1.215553509699999957e+01,3.895859656999999743e+01,-9.269911394499999346e+00,-1.123433888499999966e+01,-3.608978927999999797e+01
3.420389385400000037e+01,-1.629730130300000024e+00,-1.803118456500000022e+01,-2.896496139599999964e+01,4.735722185600000245e+01,-4.655581802399999702e+01,-5.037138314199999911e+00,-6.836064559899999615e+00
6.649486957599999926e+01,-4.425774562899999864e+01,-4.658756620500000167e+01,-1.700766232699999847e+01,4.708796938900000129e+01,-4.885905566699999980e+00,4.550941933400000039e+01,-1.091511845299999983e+01
