6.951638576899999578e+01,1.277294121099999913e+01,6.270360152500000339e+00,6.802135486500000638e+01,3.558203219399999995e+01,-1.277294121099999913e+01,-6.270360152500000339e+00,3.256467169300000108e+01
1.028858943299999993e+02,4.197673069799999723e+01,-1.830963734499999873e+01,-9.211438966400000083e+01,9.818818413699999326e+01,-4.197673069799999723e+01,1.830963734499999873e+01,-8.683589715899999817e+01
4.576767470200000076e+01,3.996344717200000218e+01,-2.176312021100000038e+01,4.561995990199999795e+00,5.053095134400000177e+01,-3.996344717200000218e+01,2.176312021100000038e+01,2.189768945599999839e+01
3.849941398299999662e+01,8.585026656800000211e+00,-8.794173167500000332e+00,-3.644183013499999646e+01,5.445697815700000177e+01,-8.585026656800000211e+00,8.794173167500000332e+00,5.302230263399999899e+01
5.290597688700000134e+01,-4.379696948800000200e+01,-6.576391956800000216e+00,-2.888704197199999868e+01,7.206184870799999942e+01,4.379696948800000200e+01,6.576391956800000216e+00,-5.681838472500000137e+01
5.287113137899999771e+01,-8.234832112899999501e+00,-4.541267338600000159e+01,-2.573082665600000141e+01,4.943915947299999658e+01,8.234832112899999501e+00,4.541267338600000159e+01,-1.763375729699999894e+01
2.955911040199999889e+02,3.122799135900000067e+01,3.753346323000000240e+01,2.915252900599999748e+02,2.750040961000000266e+02,-3.122799135900000067e+01,-3.753346323000000240e+01,2.706291684899999836e+02
4.782130148600000297e+01,3.580319594099999847e+01,-1.088337469999999918e+00,3.163330252600000136e+01,4.138848117100000223e+01,-3.580319594099999847e+01,1.088337469999999918e+00,-2.065902530500000012e+01
4.972377625600000073e+01,-1.313945879799999972e+01,-4.242858691600000043e+01,2.228151321200000012e+01,8.270630461999999739e+01,1.313945879799999972e+01,4.242858691600000043e+01,6.974485450299999911e+01
1.614923928400000079e+02,3.735393481700000251e+01,-6.551276430599999756e+00,-1.569662369700000113e+02,5.389721375300000261e+01,-3.735393481700000251e+01,6.551276430599999756e+00,-3.825593094199999911e+01
9.431980972300000587e+01,-9.864833210200000480e+00,-4.349197885299999911e+01,8.309152555100000370e+01,6.978449705299999550e+01,9.864833210200000480e+00,4.349197885299999911e+01,5.364560691399999826e+01
2.454007219500000048e+01,-1.579688034899999982e+00,-1.171576498499999985e+01,2.143135205400000132e+01,4.849925154999999677e+01,1.579688034899999982e+00,1.171576498499999985e+01,4.700282021799999654e+01
1.494427100199999927e+02,-1.408783097599999934e+01,2.069338202899999857e+01,1.473203407800000093e+02,2.511465350900000004e+01,1.408783097599999934e+01,-2.069338202899999857e+01,9.513413936500000334e-01
4.075430959500000228e+01,-2.976506170400000073e+01,-1.446882730599999967e+01,2.371603170299999874e+01,5.167260444899999783e+01,2.976506170400000073e+01,1.446882730599999967e+01,-3.964334067200000078e+01
1.241900172699999949e+01,1.739841577099999981e+00,1.061017086000000020e+01,5.955761959000000161e+00,1.217239533200000068e+01,-1.739841577099999981e+00,-1.061017086000000020e+01,5.422794917500000089e+00
6.059694202899999738e+01,-3.834619364600000324e+01,-1.807885416799999945e+01,4.326148539999999798e+01,8.727733094900000310e+01,3.834619364600000324e+01,1.807885416799999945e+01,7.626859926199999506e+01
1.613473901900000129e+01,1.063669959799999987e+01,-8.610427159200000347e+00,-8.360217701699999893e+00,2.322684966699999976e+01,-1.063669959799999987e+01,8.610427159200000347e+00,-1.868287938799999992e+01
5.545340885899999961e+01,1.289628168800000019e+01,-2.639519925300000125e+01,-4.699895956299999966e+01,3.764010064800000066e+01,-1.289628168800000019e+01,2.639519925300000125e+01,2.346484226999999834e+01
1.570173367399999904e+02,-4.548971344899999991e+01,-6.846080196499999992e+00,-1.501169659400000000e+02,1.528968093800000076e+02,4.548971344899999991e+01,6.846080196499999992e+00,-1.458015560499999879e+02
4.152943811000000096e+01,2.472367100099999959e+01,-3.189640400500000084e+01,-9.638257340399999151e+00,1.578759338099999923e+02,-2.472367100099999959e+01,3.189640400500000084e+01,-1.526204843799999935e+02
9.558895753900000614e+01,1.522937951499999976e+01,1.158542733900000066e+01,9.363725192100000072e+01,2.498007240999999823e+01,-1.522937951499999976e+01,-1.158542733900000066e+01,-1.595901505600000014e+01
4.208862275999999980e+01,3.365982366200000087e+01,-2.501508229699999930e+01,-3.091337170300000103e+00,5.867771000799999825e+01,-3.365982366200000087e+01,2.501508229699999930e+01,-4.100216886399999794e+01
4.397723588200000222e+01,2.443919462399999887e+01,3.638183500499999923e+01,3.150776833800000176e+00,5.539752415499999927e+01,-2.443919462399999887e+01,-3.638183500499999923e+01,3.383512673700000306e+01
1.515167938399999912e+02,3.494677135900000309e+01,-1.648326217800000038e+01,1.464964379300000132e+02,5.283968381999999764e+01,-3.494677135900000309e+01,1.648326217800000038e+01,3.599860687200000342e+01
5.680482875199999881e+01,3.161363194999999848e+01,2.052788387000000014e+01,4.245957017399999955e+01,1.805285469300000045e+02,-3.161363194999999848e+01,-2.052788387000000014e+01,1.765405981300000064e+02
1.870719109999999930e+01,-8.950484501300000062e+00,8.352902014499999694e+00,1.403278749899999944e+01,1.700004692199999923e+01,8.950484501300000062e+00,-8.352902014499999694e+00,1.166026249599999964e+01
8.048314818400000092e+01,-4.337283723999999729e+00,1.436340995099999951e+01,-7.905226016400000333e+01,5.958467276700000070e+01,4.337283723999999729e+00,-1.436340995099999951e+01,-5.763727894499999849e+01
1.639793771800000002e+02,3.527058681700000164e+01,2.904712698399999837e+01,1.574748504700000069e+02,1.584096897599999920e+02,-3.527058681700000164e+01,-2.904712698399999837e+01,1.516664834499999870e+02
4.299246104600000251e+01,-1.169976866200000032e+01,3.074155940900000061e+01,2.762726762000000136e+01,1.934960123200000055e+02,1.169976866200000032e+01,-3.074155940900000061e+01,1.906715002100000049e+02
4.147542168300000043e+01,4.491987863200000319e+00,-4.049729763799999915e+01,-7.539482999599999680e+00,7.475015862200000072e+01,-4.491987863200000319e+00,4.049729763799999915e+01,-6.264359036700000161e+01
5.721803890999999709e+01,3.116845892499999948e+01,-2.462969482800000165e+01,-4.114184668499999731e+01,4.115913504299999914e+01,-3.116845892499999948e+01,2.462969482800000165e+01,1.062176865700000050e+01
3.138339176299999878e+01,9.873207688400000848e+00,-2.908252530100000044e+01,-6.203711919699999910e+00,1.298375486500000022e+02,-9.873207688400000848e+00,2.908252530100000044e+01,-1.261402307000000036e+02
3.448110864699999922e+01,2.287751754599999998e+01,4.813666308300000196e+00,-2.528313533000000035e+01,5.517770849099999708e+01,-2.287751754599999998e+01,-4.813666308300000196e+00,4.994866958099999721e+01
5.607097819500000213e+01,2.305153915200000014e+01,7.203484250999999894e+00,5.057205971700000191e+01,3.836676757299999707e+01,-2.305153915200000014e+01,-7.203484250999999894e+00,-2.975882192499999945e+01
4.375002042999999929e+01,-1.822984299199999825e+01,-1.866998852200000059e+01,3.507151139700000186e+01,4.878836949299999759e+01,1.822984299199999825e+01,1.866998852200000059e+01,-4.118557540999999844e+01
2.744813323199999999e+01,9.728056336499999901e+00,4.267118289899999972e+00,2.524676039299999886e+01,1.091043331700000074e+01,-9.728056336499999901e+00,-4.267118289899999972e+00,1.742540553100000000e+00
4.530227095600000098e+01,2.725739918700000075e+01,-2.595627215400000054e+01,2.514844230199999942e+01,1.181444681600000024e+02,-2.725739918700000075e+01,2.595627215400000054e+01,1.119743888299999952e+02
5.510324223500000329e+01,6.455325123099999729e+00,7.765894503100000179e+00,5.414082780999999756e+01,1.915643485000000013e+01,-6.455325123099999729e+00,-7.765894503100000179e+00,1.618119053899999926e+01
2.518868271599999886e+01,-1.150829795699999991e+01,4.202252298700000388e+00,-2.193654853700000018e+01,1.246735628200000079e+01,1.150829795699999991e+01,-4.202252298700000388e+00,1.475600698000000044e+00
5.948041058599999786e+01,-1.899077225799999979e+01,-3.952863404099999656e+01,-4.014472785400000276e+01,8.242501221899999564e+01,1.899077225799999979e+01,3.952863404099999656e+01,-6.976791934899999603e+01
1.038524512200000061e+02,-4.227699261999999791e-01,2.232505136600000029e+01,-1.014080235600000037e+02,3.100442599999999871e+01,4.227699261999999791e-01,-2.232505136600000029e+01,2.143665201700000011e+01
4.276096685099999917e+01,-9.014676133700000094e+00,-4.079721153199999861e+01,-8.925564546400000410e+00,6.922792237800000237e+01,9.014676133700000094e+00,4.079721153199999861e+01,5.516947211200000112e+01
4.958754437300000006e+01,-1.065877129899999964e+01,2.495113519799999935e+01,4.146803919500000291e+01,4.378576195600000176e+01,1.065877129899999964e+01,-2.495113519799999935e+01,-3.432006217600000042e+01
4.496600088900000003e+01,3.466013880999999941e+01,2.843591452300000100e+01,-2.976079610000000208e+00,4.521484064599999897e+01,-3.466013880999999941e+01,-2.843591452300000100e+01,-5.594428352099999557e+00
2.055091366800000117e+02,-2.863713527799999881e+01,-3.188034529100000114e+01,2.009835953500000016e+02,1.081842095199999960e+02,2.863713527799999881e+01,3.188034529100000114e+01,9.931879745499999501e+01
4.238878227499999696e+01,3.389647141599999713e+01,-2.296457314899999957e+01,-1.083091590599999954e+01,4.806118636000000066e+01,-3.389647141599999713e+01,2.296457314899999957e+01,2.510731986800000115e+01
2.419454256999999870e+02,3.289629535899999979e+01,5.589385898799999808e+01,-2.330839796500000034e+02,1.791807723400000043e+02,-3.289629535899999979e+01,-5.589385898799999808e+01,-1.670218600199999912e+02
3.043491553399999816e+02,-7.351028779399999991e+00,1.079221756900000031e+02,2.844714695700000107e+02,2.316934719900000061e+02,7.351028779399999991e+00,-1.079221756900000031e+02,2.048840491699999973e+02
5.794276450600000317e+01,-1.311894399900000074e+01,-2.845317879999999988e+01,4.870848133700000204e+01,3.880595433799999938e+01,1.311894399900000074e+01,2.845317879999999988e+01,-2.282661358300000032e+01
8.156398079100000587e+01,4.107941406799999839e+01,-8.273107098399999915e-01,-7.043665615499999433e+01,4.162727741799999848e+01,-4.107941406799999839e+01,8.273107098399999915e-01,-6.439704424200000332e+00
2.824326390799999942e+01,2.051046941499999932e+01,1.506558749899999938e+01,-1.211911485399999933e+01,9.471143755500000339e+01,-2.051046941499999932e+01,-1.506558749899999938e+01,9.121100477699999942e+01
3.117059135599999919e+01,-1.385723896300000035e+01,1.520543149799999938e+01,2.334994256399999912e+01,6.776534479699999736e+01,1.385723896300000035e+01,-1.520543149799999938e+01,-6.454266811799999459e+01
7.713346495999999775e+01,3.426630803500000155e+01,2.929365271900000067e+01,-6.256289420800000300e+01,6.016126292399999897e+01,-3.426630803500000155e+01,-2.929365271900000067e+01,-3.979851594899999867e+01
8.200737723400000334e+01,1.055802685099999927e+01,-3.429801339299999796e+01,7.371720652700000187e+01,3.603092705800000317e+01,-1.055802685099999927e+01,3.429801339299999796e+01,2.691527812099999917e+00
2.784242935400000007e+01,-2.523523088399999992e+01,3.186259975100000030e+00,-1.118364935700000018e+01,9.183611388100000283e+01,2.523523088399999992e+01,-3.186259975100000030e+00,8.822553458800000215e+01
3.354154620900000339e+01,7.850770725300000308e+00,-2.926622697899999892e+01,1.427343513399999964e+01,7.223519452799999385e+01,-7.850770725300000308e+00,2.926622697899999892e+01,-6.554859996099999364e+01
4.482391327599999897e+01,-1.451864098399999925e+01,-4.229667459099999860e+01,-2.495166299100000096e+00,4.805045097099999651e+01,1.451864098399999925e+01,4.229667459099999860e+01,1.748966815100000005e+01
4.004237849700000140e+01,-1.154515423900000037e+01,7.501212447600000388e+00,3.755896127500000148e+01,5.113107770799999940e+01,1.154515423900000037e+01,-7.501212447600000388e+00,4.921047250299999831e+01
1.523669812400000012e+02,-3.008914976999999880e+01,-2.362342925700000151e+01,-1.474758146300000021e+02,1.498418572900000072e+02,3.008914976999999880e+01,2.362342925700000151e+01,-1.448654587000000049e+02
5.785440341000000330e+01,3.727927635299999931e+00,-2.154799992899999950e+01,-5.353279854000000171e+01,2.841588815200000084e+01,-3.727927635299999931e+00,2.154799992899999950e+01,-1.805799615400000135e+01
1.913647950900000012e+02,2.795338517300000092e+01,2.267008990100000076e+01,1.879414865100000043e+02,5.379791971299999886e+01,-2.795338517300000092e+01,-2.267008990100000076e+01,3.994663587400000182e+01
2.778065575599999875e+02,-4.747403289100000023e+01,-1.223638172699999949e+01,2.734406934900000010e+02,1.428761029700000051e+02,4.747403289100000023e+01,1.223638172699999949e+01,1.341898290999999972e+02
4.891843889700000148e+01,-4.737733302399999680e+00,1.327518209599999999e+01,4.681003480700000097e+01,1.421817242000000014e+01,4.737733302399999680e+00,-1.327518209599999999e+01,5.675574412499999610e-01
1.293229688399999873e+02,-2.750906106200000067e+01,-2.205161802099999946e+01,1.244116161900000037e+02,4.473818800299999765e+01,2.750906106200000067e+01,2.205161802099999946e+01,2.748318465699999891e+01
1.504025432100000046e+02,-3.903470285400000073e+00,5.555680924499999662e+01,1.396995746000000054e+02,2.308297799499999883e+02,3.903470285400000073e+00,-5.555680924499999662e+01,2.240031996399999912e+02
2.246869758300000086e+01,1.186387667199999996e+01,-7.754415566799999660e+00,1.734364758599999945e+01,2.968614252300000089e+01,-1.186387667199999996e+01,7.754415566799999660e+00,2.602358158399999866e+01
4.857470348300000040e+01,9.053607844500000112e+00,-4.373784627500000255e+01,1.900992050700000036e+01,4.603597388299999693e+01,-9.053607844500000112e+00,4.373784627500000255e+01,1.100845813699999987e+01
4.730638747199999727e+01,-3.631378582100000330e+01,2.429434689200000008e+01,-1.805076826999999895e+01,6.421858282499999859e+01,3.631378582100000330e+01,-2.429434689200000008e+01,-4.703150347900000128e+01
5.589314657599999947e+01,1.137213484699999988e+01,-4.287269853800000163e+01,3.396310313000000036e+01,8.590860084099999483e+01,-1.137213484699999988e+01,4.287269853800000163e+01,7.355090916100000697e+01
6.742355764600000612e+01,2.464338858700000046e+01,3.495942118499999651e+01,5.208954468999999676e+01,4.429849802900000100e+01,-2.464338858700000046e+01,-3.495942118499999651e+01,1.139041122899999969e+01
9.564106524000000320e+01,-9.949257174199999554e+00,4.649365032299999712e+01,8.296630878000000564e+01,1.198634928200000047e+02,9.949257174199999554e+00,-4.649365032299999712e+01,1.100156895300000031e+02
2.409231760000000122e+02,-4.371429210299999824e+01,1.085679919500000068e+01,2.366685648300000082e+02,2.333207531900000049e+02,4.371429210299999824e+01,-1.085679919500000068e+01,2.289248931799999980e+02
4.136824995399999949e+01,-3.112470190299999828e+01,-2.689624657699999943e+01,-4.002402622399999998e+00,6.574978001200000222e+01,3.112470190299999828e+01,2.689624657699999943e+01,-5.126129820999999964e+01
1.317969763500000013e+01,1.199811202299999913e+01,3.711369984600000116e+00,3.580187353099999914e+00,2.108599213000000105e+01,-1.199811202299999913e+01,-3.711369984600000116e+00,-1.684435738899999890e+01
5.337647413700000243e+01,-3.934380185899999827e+00,-4.395574862099999791e+01,2.997170462400000090e+01,4.887805592299999802e+01,3.934380185899999827e+00,4.395574862099999791e+01,-2.093607980299999838e+01
3.990128769599999714e+01,2.204858455500000147e+01,-1.786330248799999865e+01,-2.799495265499999874e+01,5.234616578199999992e+01,-2.204858455500000147e+01,1.786330248799999865e+01,4.395140141499999942e+01
7.087984238299999618e+01,-3.069103411800000103e+01,-3.190098754499999956e+01,-5.532794723899999667e+01,5.422822028699999919e+01,3.069103411800000103e+01,3.190098754499999956e+01,-3.127186538999999854e+01
8.821192038899999943e+01,4.215253026700000305e+01,-2.632021394600000175e+00,-7.742365158799999847e+01,1.607396148999999923e+02,-4.215253026700000305e+01,2.632021394600000175e+00,-1.550816002200000128e+02
7.559669388999999740e+01,3.759203898799999877e+01,-1.999961225699999900e+01,-6.243842176500000107e+01,4.796835887400000331e+01,-3.759203898799999877e+01,1.999961225699999900e+01,-2.201499121899999878e+01
3.477755145100000078e+01,-2.856474968100000122e+00,1.968566928799999971e+01,-2.847165838900000168e+01,5.545209445300000084e+01,2.856474968100000122e+00,-1.968566928799999971e+01,-5.173095809699999847e+01
4.731317132099999867e+01,3.288903188599999794e+01,-3.076581697499999990e+01,-1.439286416799999913e+01,4.698722973600000330e+01,-3.288903188599999794e+01,3.076581697499999990e+01,-1.328224818200000001e+01
